batch_id,task_id,arrival_time_seconds,observable_by_satellites,reward,observation_duration,memory_usage,latitude,longitude
273,99,913,Satellite6,8,6,5,36.28714181213,113.643645708261
273,100,84,Satellite2,4,3,4,41.53935570742552,107.15200125295624
274,1,1728,Satellite5,3,5,5,30.78400256624543,125.87434345064496
274,2,1392,Satellite6,10,4,5,9.418902057465836,113.16288783178527
274,3,3600,Satellite4,10,4,4,22.617863639566867,126.49973576239165
274,4,1372,"Satellite1, Satellite5",6,4,6,46.220623051853266,112.71195712278362
274,5,1818,Satellite5,8,3,4,21.431501837619475,118.73315719945069
274,6,1218,"Satellite6, Satellite1",2,6,6,25.82702878470212,93.11656110857665
274,7,584,Satellite2,6,6,4,17.342145901812252,75.72237498586898
274,8,1741,Satellite5,2,6,6,30.94113653913972,124.42015062345916
274,9,2048,Satellite5,1,4,3,35.76948253290671,89.05521412807401
274,10,3478,Satellite3,7,3,4,24.703609963594907,97.7670344566513
274,11,1817,"Satellite1, Satellite5",2,6,6,11.907336163350232,92.55267461528943
274,12,3003,Satellite3,7,5,6,24.670117279918866,94.0564397423563
274,13,3425,Satellite3,1,5,3,14.41043318243376,88.4027974145279
274,14,1385,Satellite6,4,6,3,7.412312706201477,123.68725988428739
274,15,3378,Satellite3,7,5,6,28.89455416027111,76.48958305741583
274,16,425,Satellite2,8,4,3,6.79720104557979,85.29674828611807
274,17,615,Satellite6,8,5,5,37.77041394407445,109.66265817628639
274,18,704,Satellite2,7,3,4,14.033210036318952,106.33097941897346
274,19,2872,Satellite3,3,6,5,30.10285609990315,112.9974734596846
274,20,260,Satellite2,3,3,4,23.90649089477068,123.25100687370218
274,21,166,Satellite2,2,3,5,8.122892711383741,106.75183155635483
274,22,1424,"Satellite6, Satellite1",8,3,3,23.885899921685773,91.26335596779893
274,23,155,Satellite2,3,4,3,27.411099037748723,100.74341256821762
274,24,3564,"Satellite7, Satellite4",5,4,3,43.56466513192863,120.04336922452026
274,25,3600,Satellite7,7,6,3,52.433395765311445,91.88026587235825
274,26,433,Satellite2,7,5,3,15.211981186992038,102.78932426503793
274,27,527,Satellite6,5,3,5,50.642121229131845,113.03875128188953
274,28,3466,Satellite4,6,3,5,28.625599179169654,118.92806033085307
274,29,3241,Satellite3,1,3,6,11.180333997928141,99.92446237996407
274,30,260,Satellite2,1,4,5,12.395859008797796,104.2555091661684
274,31,2704,Satellite3,8,3,3,46.66291802504062,127.95721453105384
274,32,268,Satellite2,8,5,4,25.137530931368314,97.5407032302667
274,33,1644,"Satellite1, Satellite5",9,4,4,33.729188088513496,97.56052419172804
274,34,218,Satellite2,3,4,3,42.937420308146045,75.97586772503954
274,35,3007,Satellite3,8,6,4,28.101596990253412,114.09742839959344
274,36,2845,Satellite3,9,6,6,52.45608502959906,111.52128730245946
274,37,3026,Satellite3,3,5,3,36.807508743231615,92.46472102847696
274,38,2443,Satellite3,3,4,4,49.360861234711464,115.67086288108203
274,39,961,"Satellite6, Satellite1",2,6,6,43.11154512154359,124.99380774478726
274,40,3224,Satellite3,5,4,3,9.692440545602219,96.54561331656095
274,41,303,Satellite2,7,3,6,24.42627937727059,99.72999658663551
274,42,3160,Satellite3,6,6,6,46.504232231261376,77.76431139078939
274,43,3093,Satellite3,8,4,5,44.69732931929872,74.35397464664707
274,44,2018,"Satellite1, Satellite5",5,5,6,16.762123153823318,85.62251452082803
274,45,1666,"Satellite6, Satellite1",10,3,3,16.036340033728656,109.3954140862518
274,46,2608,Satellite3,7,5,3,46.349518236501325,118.71224301187686
274,47,2060,Satellite5,4,4,5,10.223349655728462,111.26018136858974
274,48,2897,Satellite3,3,5,3,49.84150317595533,95.89375019072504
274,49,1548,Satellite5,7,5,4,31.850886283819264,132.76427606566833
274,50,814,Satellite6,8,6,6,30.581743090451806,103.75022642080816
274,51,1518,"Satellite1, Satellite5",5,3,5,41.58336719125681,77.41885344006675
274,52,1288,Satellite6,1,6,6,19.21299851521173,123.66671390178026
274,53,1582,Satellite1,10,3,3,30.579411131741022,76.67552271739989
274,54,2926,Satellite3,5,3,4,29.163635492957248,107.67426015216807
274,55,1402,Satellite1,9,4,3,31.822928766013227,84.03316324104853
274,56,2504,Satellite5,8,4,4,13.171128435238241,96.71745894342214
274,57,411,Satellite2,2,3,3,34.05868050367776,109.39183505632866
274,58,3053,Satellite3,10,4,5,16.83885485201376,80.43796395704202
274,59,1819,Satellite5,8,3,3,49.80665959598211,109.87607154282273
274,60,728,Satellite6,5,4,4,37.568157408947656,99.5218976154625
274,61,167,Satellite2,4,4,6,41.39915597766748,83.5809362382839
274,62,1944,Satellite5,1,5,5,14.2415517356035,113.44909671501372
274,63,2105,Satellite5,3,3,4,7.449735368076846,117.84714158608796
274,64,1182,Satellite1,5,4,3,42.50206186834972,127.00989657520284
274,65,1359,Satellite6,7,3,3,22.336688862134938,120.54925358035256
274,66,2340,Satellite5,3,6,3,19.342993854307135,109.10119129843258
274,67,2672,Satellite3,7,5,5,50.000753410065144,104.16041390963053
274,68,2334,Satellite3,3,5,4,51.927764931941745,128.9491449312299
274,69,1595,Satellite5,8,3,5,50.63663764307416,121.16404819117241
274,70,3595,Satellite3,1,6,6,20.76088599934149,84.06320678760159
274,71,925,Satellite6,5,5,5,23.353218118230227,96.02723443597272
274,72,2058,Satellite5,5,6,3,29.21342510838225,95.16568687298255
274,73,366,Satellite2,9,3,4,15.704564756745496,85.89269533226563
274,74,2639,Satellite3,2,5,6,35.965954319942504,98.13481985489841
274,75,2080,Satellite5,3,3,3,19.62660187910155,94.60377199818771
274,76,937,Satellite6,4,5,5,25.63506217933567,115.60593194888253
274,77,2814,Satellite5,9,5,6,4.68999360788874,90.99309161262508
274,78,3413,"Satellite7, Satellite4",10,6,5,50.246197635531004,116.81202498877744
274,79,1236,Satellite6,3,6,5,15.40969480536705,112.61286134269098
274,80,229,Satellite2,7,5,6,40.60927281339784,116.50390793220902
274,81,171,Satellite2,4,3,6,10.306279215595335,105.26855014055748
274,82,1444,"Satellite1, Satellite5",2,4,4,30.717227813427943,87.62405379447927
274,83,1269,Satellite1,1,4,5,41.09095735677718,76.4898946918103
274,84,438,Satellite2,5,4,4,11.35369871885242,94.12524789670147
274,85,1097,"Satellite6, Satellite1",1,5,4,30.9253337190822,86.30818158893643
274,86,743,Satellite2,3,3,5,14.805848265284451,97.54153339726565
274,87,1218,"Satellite6, Satellite1",4,6,5,18.715992711399487,98.78413705297534
274,88,9,Satellite2,8,5,5,24.4255728595871,116.16354324942702
274,89,2906,Satellite3,3,6,5,30.676993033469145,97.1110726693027
274,90,2507,Satellite3,7,3,3,50.66130160323498,104.65649137406551
274,91,516,Satellite2,6,3,3,24.716815650031297,85.34127924945842
274,92,3238,Satellite7,2,4,6,51.6733514109079,85.56468510968983
274,93,2851,Satellite3,5,3,3,37.87298770413519,88.75885523837721
274,94,1429,Satellite6,2,6,5,5.414602600807358,104.8608874034087
274,95,1466,Satellite1,8,5,6,33.4363450797484,79.6626677938629
274,96,2850,Satellite3,7,3,5,51.20650734200599,106.06093772078151
274,97,319,Satellite2,6,5,4,14.044085769170998,101.67430878834429
274,98,1973,Satellite5,1,5,3,21.10011520968906,117.34069496962647
274,99,619,Satellite6,8,6,6,36.18411324168649,115.62662503383336
274,100,1638,Satellite5,4,5,4,51.40641433979871,74.75601866037553
275,1,43,Satellite2,2,6,5,35.79760296069739,131.01672513512597
275,2,3027,Satellite3,5,3,3,24.670117279918866,94.0564397423563
275,3,3240,Satellite3,8,4,6,49.192855942380156,77.62184866383566
275,4,1150,"Satellite6, Satellite1",9,3,6,34.071350993598166,108.80107276668855
275,5,75,Satellite2,4,5,4,28.582227720677086,101.25402384598091
275,6,1331,"Satellite1, Satellite5",10,5,4,45.20351568706348,113.50016563968902
275,7,1526,Satellite5,1,4,4,47.52530171842001,118.79113235189355
275,8,1489,Satellite5,7,5,3,33.79692744142566,118.39592403756892
275,9,1707,Satellite1,2,5,3,17.84751244606865,75.60412921105879
275,10,2547,Satellite3,2,5,3,51.14499130058474,127.18172157352916
275,11,81,Satellite2,9,5,3,43.971406296126545,91.28713960679679
275,12,214,Satellite2,9,6,5,6.725273020350417,76.26263680493798
275,13,1696,"Satellite1, Satellite5",8,6,3,18.620554095676596,99.97607983319578
275,14,605,Satellite6,10,4,3,46.087684562884746,89.11235134469698
275,15,3536,Satellite4,3,3,3,35.35194518593784,120.27194600394887
275,16,3536,Satellite7,3,3,3,50.62998337567877,101.6763670357642
275,17,791,Satellite6,7,5,6,42.148985424560706,114.95574111539281
275,18,1583,Satellite5,1,6,6,29.260517076480227,124.02130439093335
275,19,1214,Satellite6,7,4,3,5.738661550447052,124.2462052162254
275,20,3600,Satellite7,1,6,4,49.392144885667534,93.38330010506971
275,21,1426,"Satellite6, Satellite1",9,3,4,28.658054902659778,93.63603717718594
275,22,862,Satellite6,9,4,6,26.403743880584614,112.85086179759111
275,23,3204,Satellite3,8,4,5,20.666672417485508,77.50582060864681
275,24,1654,"Satellite1, Satellite5",6,5,5,30.03890179625596,113.36491460566344
275,25,2315,Satellite5,1,3,4,19.342993854307135,109.10119129843258
275,26,1984,Satellite5,4,5,4,15.100430234055203,124.70872098026862
275,27,1477,Satellite5,6,4,3,33.99984270739098,126.53366534690721
275,28,1871,Satellite5,2,4,5,43.71681794378161,102.1147880152616
275,29,1811,Satellite5,8,6,5,38.57071056477218,117.27491444097373
275,30,3504,Satellite3,8,5,4,22.757749047046424,77.3041053712013
275,31,3237,Satellite4,6,4,5,48.473755745201466,125.34814839547109
275,32,2406,Satellite5,9,6,4,4.378215276710937,78.35123409432019
275,33,2010,Satellite5,10,6,4,41.53992518316425,89.75880649830246
275,34,1876,Satellite5,7,5,5,49.156589152574725,83.13916892036227
275,35,907,Satellite6,9,5,3,28.360477222189047,87.26009962742182
275,36,3574,Satellite4,9,5,3,22.617863639566867,126.49973576239165
275,37,3135,Satellite4,1,5,5,43.88900507946952,130.52355991833068
275,38,1570,"Satellite1, Satellite5",2,3,3,26.36622739589316,111.71686356529061
275,39,1592,"Satellite1, Satellite5",5,5,3,33.087042064058906,93.34486825488263
275,40,2656,Satellite3,6,6,4,45.36967570912144,103.1663364235496
275,41,570,Satellite6,7,3,3,40.4069888989567,125.52368816652267
275,42,96,Satellite2,5,4,5,31.612614577534924,93.28072835498182
275,43,1360,Satellite1,2,6,3,24.454381044236932,78.30190883362195
275,44,452,Satellite2,10,6,3,8.129247667284876,91.04040071105081
275,45,92,Satellite2,7,5,5,48.284133855431826,76.68693297524597
275,46,1225,Satellite6,9,3,6,15.40969480536705,112.61286134269098
275,47,748,Satellite2,5,3,5,14.805848265284451,97.54153339726565
275,48,580,Satellite6,1,4,4,45.727108552707925,86.92516588460401
275,49,3452,Satellite4,8,6,3,23.7325542321844,121.49231245677424
275,50,1524,"Satellite1, Satellite5",2,5,3,30.717227813427943,87.62405379447927
275,51,2815,Satellite3,4,5,5,48.53323865290864,96.50941772590384
275,52,1323,Satellite6,3,5,4,6.188399377538498,89.31711371788417
275,53,3211,"Satellite7, Satellite4",2,5,3,50.42941606315843,109.65988779511957
275,54,3056,Satellite3,9,4,6,39.17499483138995,80.696459909274
275,55,2994,Satellite3,4,5,6,41.74114550193754,104.78335200935574
275,56,668,Satellite6,8,4,4,44.623163218723924,108.40578928526938
275,57,3460,Satellite7,8,5,6,46.540764782843624,105.6159160334354
275,58,63,Satellite2,1,6,4,38.45285601280665,130.76415957608003
275,59,318,Satellite2,1,3,3,23.90649089477068,123.25100687370218
275,60,3197,Satellite3,4,5,5,30.2416912501732,101.04860809203339
275,61,3517,Satellite3,10,3,6,28.719241990511172,91.86288313567077
275,62,1722,"Satellite1, Satellite5",1,3,5,33.729188088513496,97.56052419172804
275,63,313,Satellite2,4,3,6,34.3032086129309,93.68719666878795
275,64,2649,Satellite5,1,3,3,5.331892696693933,78.72518960218967
275,65,1817,"Satellite1, Satellite5",9,5,4,11.907336163350232,92.55267461528943
275,66,739,Satellite6,3,3,5,44.235200588873596,96.47282245960099
275,67,1333,Satellite6,5,3,3,22.336688862134938,120.54925358035256
275,68,1243,"Satellite6, Satellite1",10,3,3,37.915901790831036,113.55737434093425
275,69,3485,Satellite7,6,3,6,51.231544118183194,97.24999028843689
275,70,730,Satellite2,2,4,5,7.084062676458,106.56743113390417
275,71,3444,Satellite3,3,6,3,14.248423513686484,93.25889979528733
275,72,757,Satellite2,3,6,3,11.7834622452718,106.87905445230967
275,73,2140,Satellite5,10,6,4,4.496447554445968,111.52622295533469
275,74,1476,Satellite5,9,6,5,34.32480826688579,131.59715827455355
275,75,3166,"Satellite7, Satellite4",4,4,6,50.166636721139746,132.0963621030838
275,76,2051,Satellite5,10,4,4,18.696133217850377,85.8308466422952
275,77,2968,Satellite3,2,4,6,22.87015855482272,99.23904067880879
275,78,3335,Satellite3,6,5,6,24.058905204299933,100.25156837268959
275,79,1993,"Satellite1, Satellite5",10,4,6,16.762123153823318,85.62251452082803
275,80,1016,Satellite6,8,3,6,25.63506217933567,115.60593194888253
275,81,864,Satellite6,2,5,6,24.751412756104465,98.72254915299038
275,82,1275,"Satellite6, Satellite1",2,6,4,17.977004612661474,89.15044512121003
275,83,1777,Satellite1,9,4,4,6.565308046265575,77.86337552749252
275,84,96,Satellite2,2,3,3,36.924191348197716,126.54850523267228
275,85,2476,Satellite5,10,3,5,9.892341124123291,83.49350039667573
275,86,1605,Satellite5,9,6,4,47.29204252559594,126.2876564583064
275,87,1903,Satellite5,5,4,3,18.41374932972515,112.1769177849203
275,88,2841,Satellite3,3,3,5,27.906771213521566,81.46120522407669
275,89,1430,Satellite6,8,4,3,3.806916627492127,111.13860929147532
275,90,2082,Satellite5,8,3,4,10.223349655728462,111.26018136858974
275,91,3581,Satellite7,9,6,5,43.327703975213744,96.8711124942972
275,92,2329,Satellite5,1,5,4,26.255339567313964,76.68796179661759
275,93,1327,Satellite6,9,4,6,19.21299851521173,123.66671390178026
275,94,2134,Satellite5,3,3,5,29.191051357237207,83.47522694649672
275,95,1391,"Satellite6, Satellite1",3,6,6,25.25894281825966,82.91956410188719
275,96,2769,Satellite5,3,6,6,3.7086708148423213,89.11175596906801
275,97,1576,Satellite1,3,4,6,30.579411131741022,76.67552271739989
275,98,239,Satellite2,6,4,3,5.410316823797243,78.61865356336871
275,99,3540,Satellite3,1,4,5,10.859345908482412,74.48046158108018
275,100,3460,Satellite7,1,4,3,49.997407597158904,92.81738158074745
276,1,3358,Satellite7,9,5,5,40.14283564543008,100.60066580478625
276,2,2603,Satellite3,4,3,4,44.27742405163608,120.99893843359797
276,3,141,Satellite2,8,6,5,51.076377869205146,117.84588451689096
276,4,981,"Satellite6, Satellite1",8,4,4,40.3755564172907,86.45743836459197
276,5,845,Satellite6,10,3,6,42.148985424560706,114.95574111539281
276,6,1041,Satellite6,3,3,5,18.285266700115297,128.98252022303808
276,7,1486,"Satellite6, Satellite1",4,5,3,16.94725257757593,85.73124903271149
276,8,791,Satellite2,6,3,4,14.805848265284451,97.54153339726565
276,9,1977,Satellite5,5,3,6,41.53992518316425,89.75880649830246
276,10,1500,"Satellite6, Satellite1",3,3,4,14.022756586539579,111.31383670805776
276,11,1538,Satellite5,8,5,3,34.32480826688579,131.59715827455355
276,12,2049,Satellite5,2,6,5,39.95403153542825,85.81728416811342
276,13,1552,"Satellite1, Satellite5",8,4,5,36.41560401921516,82.00182324531002
276,14,3287,"Satellite7, Satellite4",2,5,6,47.496057622197036,123.56252006488073
276,15,507,Satellite2,9,5,6,24.716815650031297,85.34127924945842
276,16,3278,Satellite3,7,6,6,27.914878177395583,97.50591241052742
276,17,1967,Satellite5,2,4,3,35.76948253290671,89.05521412807401
276,18,641,Satellite6,1,5,4,36.18411324168649,115.62662503383336
276,19,3544,Satellite7,8,6,3,43.327703975213744,96.8711124942972
276,20,0,Satellite2,1,5,4,40.745797356526566,81.52513693496927
276,21,3096,Satellite3,9,3,4,37.393429150995985,94.16759155570358
276,22,557,Satellite2,3,5,3,4.287970066148969,107.66471814725605
276,23,895,"Satellite6, Satellite1",8,5,4,43.11154512154359,124.99380774478726
276,24,1632,Satellite5,4,3,3,31.850886283819264,132.76427606566833
276,25,117,Satellite2,3,4,5,16.188029796438105,80.12309150197386
276,26,2890,Satellite3,4,6,6,51.20650734200599,106.06093772078151
276,27,1190,Satellite1,1,5,5,42.50206186834972,127.00989657520284
276,28,1869,Satellite5,7,5,4,42.13084097050012,106.14410030595717
276,29,437,Satellite2,5,4,5,34.05868050367776,109.39183505632866
276,30,461,Satellite2,10,4,5,18.985014172751207,119.90048080607784
276,31,243,Satellite2,10,5,5,37.89666622675377,90.4002633025031
276,32,317,Satellite2,5,3,3,21.840498202357036,79.84350682286549
276,33,2092,Satellite5,5,5,3,16.13464928505644,77.87363227581304
276,34,2030,Satellite5,10,6,4,29.191051357237207,83.47522694649672
276,35,1146,Satellite6,2,3,4,14.88657718540101,124.4084177742098
276,36,1596,"Satellite6, Satellite1, Satellite5",6,6,5,21.87747748036051,108.19143917681814
276,37,672,Satellite6,9,5,4,44.623163218723924,108.40578928526938
276,38,1456,"Satellite1, Satellite5",4,6,4,46.220623051853266,112.71195712278362
276,39,1533,"Satellite6, Satellite1",6,6,3,15.29016780200256,105.18567606227776
276,40,2138,Satellite5,10,3,4,19.62660187910155,94.60377199818771
276,41,2029,Satellite5,10,3,6,23.29619984132906,113.2126088525809
276,42,26,Satellite2,3,6,6,19.6567887700218,111.06905509799954
276,43,1813,Satellite5,4,4,5,49.80665959598211,109.87607154282273
276,44,1661,"Satellite1, Satellite5",8,3,4,33.087042064058906,93.34486825488263
276,45,899,Satellite6,9,5,6,37.88001692630517,103.07408329906664
276,46,3289,Satellite3,6,3,4,6.647536479725499,89.48295307909729
276,47,941,"Satellite6, Satellite1",4,3,5,46.11866505199248,107.3736616427494
276,48,2928,Satellite3,9,4,6,21.54711795730722,93.2138316499408
276,49,1514,"Satellite1, Satellite5",5,4,4,41.58336719125681,77.41885344006675
276,50,3254,Satellite3,9,5,6,29.16472455063221,91.72020885953249
276,51,2792,Satellite3,7,6,5,39.46011713839864,80.64526722869036
276,52,1219,Satellite1,5,4,4,44.101294730795345,89.90193588934558
276,53,2956,Satellite3,5,5,3,34.1127624964755,106.71580072057837
276,54,1115,Satellite6,8,5,5,26.483735134497874,127.95730109340053
276,55,1541,"Satellite1, Satellite5",6,4,4,41.96708194195385,80.51668952061684
276,56,1804,Satellite5,7,3,5,40.636972328880105,113.20694140238227
276,57,3530,"Satellite7, Satellite4",1,4,3,34.006340328124224,112.47971333167577
276,58,1853,"Satellite1, Satellite5",4,4,6,9.43765171333931,113.10119341990591
276,59,2438,Satellite5,7,6,6,3.629089983004288,112.8724699835515
276,60,705,Satellite2,9,5,3,3.4406534563906495,96.37831447317976
276,61,1931,"Satellite1, Satellite5",2,6,5,14.974929588471078,97.9863589293207
276,62,1688,Satellite1,1,4,3,6.565308046265575,77.86337552749252
276,63,751,Satellite6,9,5,5,37.00765079394145,113.74798863614691
276,64,964,Satellite6,4,4,6,23.293332619208226,95.98231819687639
276,65,2341,Satellite5,9,6,3,19.342993854307135,109.10119129843258
276,66,695,Satellite2,2,6,6,6.771272028399003,84.40205463712691
276,67,1554,Satellite5,1,3,4,44.74628082295243,88.01868962144101
276,68,1205,Satellite6,4,3,5,15.40969480536705,112.61286134269098
276,69,440,Satellite2,9,5,4,18.51428649982942,109.88704043354136
276,70,1900,"Satellite1, Satellite5",5,4,6,20.4681640031166,91.34899407031624
276,71,1350,"Satellite1, Satellite5",4,6,3,48.985658954641934,76.8243665173646
276,72,2547,Satellite3,5,6,6,51.14499130058474,127.18172157352916
276,73,47,Satellite2,8,4,4,52.1903403425399,114.97805811652401
276,74,3450,Satellite3,2,6,3,14.41043318243376,88.4027974145279
