Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
965,400.6610860092554,62.20586374741046,77.61200506193202,75.80013820933537,7.896595791376402,75.82903386141258,78.16404730635045,23.153402031438105
966,433.61920662068786,72.44830906198574,80.9077548917892,76.47246541644658,19.97028998314839,71.20313490445733,82.22689547231595,30.390356890544485
967,422.92879406512316,57.18384001810758,76.4022055636302,76.07181344207811,29.23272624913573,75.33135348320394,80.67088350993552,28.035971799032247
968,386.1970304621449,73.16485071942174,75.52001884035903,76.693228684181,17.033072590116543,66.93726719248649,52.09735175258095,24.751240682999043
969,428.5447273724285,72.81449079875028,79.5706059117342,77.57602064112399,21.74614135168139,78.06825301236692,72.05762512704908,26.711590529722603
970,429.61300661852283,75.36632467056626,76.75033795985016,73.27909184732934,17.8800836569502,80.60675653986168,80.79614984827069,24.934262095694297
971,421.43748530611026,70.08016605066811,81.74822710720609,78.18719318769135,22.134584933844955,76.84546122104365,70.06902133300773,22.372831472648407
972,387.9722451876935,47.006346904957326,75.97743802686186,76.24389755361156,20.103163782770967,74.6349254655462,71.34710621209886,22.659367241846535
973,432.0784264318879,72.26927895362783,76.04703158238787,78.7070284219412,32.023778447066896,72.99680918791483,63.03903066038522,36.995469178563866
974,432.000139052088,66.1196318104194,79.31237226302665,76.57670174760179,29.409359617651607,82.13024478211165,69.08370174469943,29.368127086577402
975,402.56095959235324,66.6166857932298,75.60989965089206,82.1267420338007,14.350944015799318,81.1625813628579,58.10115705394666,24.592949681826784
976,425.3205124231618,70.68522545404066,72.41438198909466,75.55943081990854,25.747256209522007,80.18161733176338,75.97064773302156,24.761952885811215
977,420.2241947280242,73.5918971498137,75.50522006711445,74.20140575223462,17.445784802628467,74.87363872414618,79.09591063731186,25.51033759477469
978,420.0144629729106,70.8423972918649,75.337683635882,79.68334084615817,30.774665263565968,73.13234831219648,63.589055109926896,26.654972513316093
979,425.4645926855402,72.83844919635553,71.27444314719895,81.384396741452,24.59693218918115,73.66825175612462,74.62566661792941,27.0764530372988
980,423.1874896726478,76.65693793701197,76.58877660565065,82.87745486860192,20.294139620584566,77.84103397895305,56.88711466504363,32.04203199680204
981,400.61257298230447,58.18717847603912,72.96151752806716,72.77987106669204,26.765090329890768,75.47170110322119,69.97548685416889,24.47172762422529
982,403.9141311637629,59.9773908668793,76.12990316653236,74.29562393656445,19.043334271442298,73.53507948409447,76.28138585243815,24.651413585811866
983,420.882672592643,74.46870349097665,75.47707326544065,73.47266239739805,24.18077451511814,75.77860021938713,72.57621058839028,24.92864811593221
984,422.9006213950192,74.36167739280623,82.25133718907554,75.46014101106313,22.211320727326964,77.81894830504959,56.01652776263772,34.78066900706019
985,421.8241147939935,67.75888164215684,78.34847465486538,78.5777160708862,27.205585760502753,76.29601666413349,64.2600903574912,29.377349643957597
986,428.21097339844795,59.66004703843804,82.39290683411619,79.39553888153517,27.249963671617653,73.17830361832877,77.45474196066392,28.879471393748002
987,416.1684281883799,70.96824850007235,75.2487250209333,83.77103184514621,16.615375747958748,76.63221467750608,70.21660880423809,22.716223592525164
988,427.4592986893612,71.56592674612962,73.90683314121786,78.48798938692656,29.717172628359467,74.19587349245032,67.8710823893158,31.714420904961674
989,414.67558652798294,61.69079686152142,76.15482127511545,85.01941973169211,14.57155031338551,79.80124020173017,62.24582277359298,35.1919353709452
990,408.2400063749655,71.65861491776474,76.50977412178253,83.88835130774994,19.338561542974237,79.78335360982581,54.63971718168648,22.42163369318157
991,412.52308332737124,77.07383067460705,80.2822534381207,70.55387749329233,19.691620117558138,74.00818745126062,70.70349669964132,20.20981745289091
992,422.31805937934297,68.42844888907281,75.853540522169,76.45768717101447,21.68499915249297,79.4332208778899,71.28107512522406,29.17908764147967
993,400.35020168025676,61.55417550284488,79.28076481181826,73.67873086368428,12.318921662045554,78.12812402286156,73.14674787515682,22.242736941845482
994,416.8801679757399,62.93677235130515,76.63347704876202,84.30240455584281,20.495897055352682,77.4852624718388,74.50197038123653,20.524384111402156
995,414.6995862932335,76.66993681541769,73.36283391611889,79.40857470593232,19.951063437850028,72.79878449423208,64.73431968061892,27.774073243063405
996,430.69195936345636,71.59557744252584,70.12493876925627,78.5728260773828,31.802936106909375,73.79637008499398,72.77829184536526,32.021019037022974
997,403.00520796305915,43.84069663140533,74.30824793488867,81.23619881543391,29.781819249763103,76.21774616134141,69.66347807304872,27.957021097178036
998,419.6915393160281,64.83004290413406,78.91037426363097,81.28825806523022,24.62140839007054,73.98176809411159,68.63485740157006,27.42483019728071
999,402.45296622010835,66.26178787548103,81.60545937541046,74.29356186018354,18.938888440155292,70.86325539820595,60.28605383834294,30.20395943232898
1000,282.138332992751,21.94483096466485,50.22220658447236,71.36223093793721,16.67192807575319,71.82800499806895,32.85370887799225,17.255422553862285
1001,259.81469074910416,29.755170108197234,45.710769957870056,36.279330228106325,17.14876016958959,74.50576259947843,39.62224219103097,16.7926554948316
1002,280.24560602113115,33.67745287359435,44.85879557710137,59.33285121376447,12.800290671550155,75.39697140971631,47.02900116763091,7.15024310777361
1003,274.4829109419678,45.800297512365674,37.264011237490074,52.92719891370403,12.708042237726183,61.15497894195585,43.92941141569872,20.69897068302734
1004,241.21224105229516,26.70072651757321,30.414088844541883,53.56531326844261,11.956222487604599,80.93227983027754,22.994417748030592,14.649192355824638
1005,276.0652284519844,34.281704630167795,55.58176227619113,56.11579534756273,10.026398093927233,70.77635804174395,41.820653693957716,7.46255636843374
1006,287.67439047554063,26.28712284881013,54.56108678317213,60.526599104203164,17.096637468327714,87.19655436893522,24.94535161698194,17.06103828511021
1007,288.84946662474624,29.27494009527983,57.75760801843386,53.62437034248588,19.84619990824255,78.39532057421543,38.135043716535485,11.815983969553224
1008,298.6105212078678,36.12244798004147,49.410025398727434,45.013234229195085,14.921952083615519,77.79351118899854,55.22896421894174,20.120386108348065
1009,275.9441073773494,37.2464581399048,45.070415947638004,74.81649550575872,7.596880233201506,74.38287815180647,24.658348802488273,12.172630596551596
1010,254.65209755209025,25.175792127293843,61.29191506365291,52.627363900598525,17.53542832231294,50.24649978636128,32.12185267436294,15.653245677507805
1011,257.1531105345845,32.92029688984967,43.647726760380564,65.59718176775947,9.774807800145405,70.62969024470294,19.745586012635805,14.837821059110782
1012,260.7501551433099,29.91429231437408,66.08808187501769,50.45320203680357,9.98716965787542,75.08890146515927,19.37108726594632,9.84742052813344
1013,274.1792741613716,42.372938377082306,37.50137767870916,50.64338217091711,22.488611315684913,69.21557835070755,35.35821245906226,16.59917380920839
1014,249.81665939705567,41.111392391445506,36.20166359191402,50.96672577691613,7.660950829397171,77.49013746458776,28.968037965548053,7.417751377247104
1015,283.02533507915103,27.295725289092474,56.45686824987138,69.1519032695349,12.542048630647798,72.9395963306998,37.34279293204963,7.296400377254981
1016,268.4218315915699,32.02134671997436,51.128589435213364,49.13142193044515,12.39443485436544,70.24733228181853,41.18159774294317,12.317108626810036
1017,264.29128515825687,29.03094580876558,40.39343188580159,65.48122942839677,7.415621310001555,77.60781072728652,29.44062237100038,14.921623627004449
1018,293.69256497696705,42.157659015928175,68.65810661811813,50.39913973040384,9.484924299460989,76.33574976580134,26.93189275342002,19.725092793834637
1019,277.2487015800445,32.42661410273449,61.34798793904004,47.086657113691075,12.086619533877638,78.52590475362238,38.365153645376076,7.409764491702651
1020,273.19662417858166,31.88880137413798,50.68332932328603,57.30403862658283,7.839793072180983,78.80844049562063,31.408572086097934,15.263649200675278
1021,258.1782855962747,31.77701800400146,43.34696469602249,55.787767538602694,13.181804973124372,75.79357449730257,30.478973319453164,7.8121825677680885
1022,319.8867391435054,49.37183984974526,56.30104657414373,62.886166018360505,14.626547147850875,78.15896026341584,43.850820033528386,14.691359256460972
1023,287.6363225610858,31.164092580750104,60.25290409828961,70.84667379356361,22.159512823462464,77.97782436045274,12.573735481627672,12.661579422939479
1024,295.63289770057037,48.217536090888174,53.900838085892836,73.83538864078726,9.80540037685006,75.02220430755159,21.91769677600423,12.933833422596209
1025,333.87635224040963,47.62200007531943,62.77646486558509,68.3028667848545,24.805450115675207,77.21106425233455,33.11835290816096,20.040153238479874
1026,263.8264994728283,26.467271384486452,48.46929135810818,43.22157279071099,7.410471365303678,70.79059204828457,49.621011319667026,17.84628920626743
1027,330.25712056853746,31.757438071062086,59.3345156861243,73.57389336118356,23.940082700198783,78.25368506385287,41.513603686470816,21.88390199964485
1028,284.4668712238363,42.519750001696565,45.4962132874669,61.33440284023031,9.995295821816041,78.0774521006742,36.86463403115289,10.179123140799351
1029,270.5595949105185,50.7442756146522,31.463655450637717,62.696509503855665,17.5149873964968,73.52898726669545,27.234738428261675,7.376441249919028
1030,238.58966413919146,23.523009063719105,43.73429090740318,41.25994429608017,9.789942528254356,72.93135545574762,34.367441249018974,12.983680638968178
1031,264.19542595068975,42.16206307541923,38.050573012737054,55.32478107176509,14.7126742786112,81.47626848502954,30.0922911944022,2.3767748327253533
1032,262.8469653554105,43.08468072586589,45.70397671657592,50.792993227085375,5.269112084492559,74.23289657571333,31.091016031413847,12.67228999426355
1033,286.50130772290004,27.402726468670977,56.11878771231683,69.87750924233018,14.82492739190237,57.31007460844807,41.51665267677027,19.450629622461193
1034,279.0737207767401,36.76199282721069,43.29310908261878,61.48675577611366,4.670775796894123,77.92941494125866,35.01837220152086,19.913300151123362
1035,278.773356400849,28.929978884464767,47.97880748890707,60.259459205775265,7.553290950967266,82.44320695628636,37.19793131198214,14.410681602466255
1036,291.06757291709226,36.40937719108646,56.46998257916498,59.705615961540104,5.439665730736701,72.92953153250942,50.06961976415246,10.04378015790197
1037,285.407315880968,54.879216367777936,29.69006385415119,62.446953904834515,12.293500787105199,72.50321991252417,41.315591246692726,12.278769807882163
1038,292.7508658239157,46.634426968205744,43.036819454214154,64.15308998400006,12.680962255858747,71.80283450732625,35.18711825007954,19.255614404231032
1039,255.51141209940937,36.59080670255506,35.70182214473958,59.91715405313357,7.256845802475904,80.2100539299723,33.297466877524,2.5372625890089524
1040,260.43695807763623,22.688292623754577,59.194705555642834,48.027976800843305,5.073783605359212,76.01117068803515,29.492923612551913,19.948105191449258
1041,300.09460779028916,34.35274769500274,51.38893890727589,71.82913792572845,10.13906564538244,82.29637262866152,32.31494543116263,17.77339955707553
1042,278.58374396483964,45.453131472794375,52.13162728820265,43.41967665110983,7.886679575737689,75.41599328575859,46.794242485950406,7.482393205286125
1043,263.76583139616685,40.506809721890924,52.584970618022275,48.05853477345506,10.076793769373458,75.04655304465092,32.27571874792907,5.216450720845124
1044,289.71870288460497,31.78342939408007,55.86182724491317,58.34514373890626,10.40203120094668,74.66559106265395,41.129905674777916,17.530774568326905
1045,297.65080890252204,38.85094100726037,48.67633577034776,59.3281217751799,10.038070842253772,80.58017372803337,57.44214796673074,2.7350178127161104
1046,279.8954661301683,34.364798762375955,45.82391004848585,65.44166336550981,10.092448973208722,75.49879416770212,41.47687357683431,7.196977236051428
1047,279.2519929892548,43.65012080511087,58.692810781244845,47.41647447700398,4.926626088337246,70.97362117703449,41.2556934152176,12.33664624530577
1048,305.73961839458207,33.91620884104438,50.0426999854953,46.83105022794735,17.31321918935952,77.78130429794656,62.56866275549901,17.286473097290095
1049,257.54880707176267,26.534917335562305,42.510645780993585,50.37267861857686,14.326788201944751,66.58219561595558,39.82409650521466,17.397485013514917
1050,274.5439022978648,34.14346313727293,50.47359131036863,57.345325274111715,7.450371014432294,77.44415827865848,40.48770350278051,7.199289780240198
1051,299.9647414445294,43.04872726947666,50.07181697789099,62.48655488800961,17.238180371861134,74.91821575837272,39.80971819403388,12.39152798488436
1052,258.92831106913775,24.041407470296097,53.01323200750014,58.68633774857945,7.44016888378784,70.77638770168195,34.87496671007846,10.095810547213846
1053,266.5645358970966,21.466350190539067,48.71403938045608,73.42816600423384,12.379403529017345,76.34393343663768,22.12876809258042,12.103875263632112
1054,292.85009179310504,34.55873746271685,50.91936325684637,75.91488918399715,12.913249153117969,73.20232513752529,28.08821420128244,17.253313397618818
1055,274.7032184640265,55.5867295018907,54.82066617075135,58.783274968837006,4.939512567214548,73.01903268178124,24.934553710461138,2.6194488630904975
