batch_id,task_id,latitude,longitude,arrival_time,observation_duration,profit,memory_usage
1,2580,47.26587346999638,110.25631389978975,482,9,11,14
1,2581,21.574994934667146,88.85310859961768,740,6,14,12
1,2582,31.44974782190776,112.81869352102012,1104,11,10,11
1,2583,17.69848992135977,102.72489620991232,1443,5,11,13
1,2584,38.36335605661133,77.34658812008858,3261,15,10,9
1,2585,29.144611219919987,77.65949414534032,1398,5,6,9
1,2586,23.68763500418001,116.0928691960851,1251,12,15,7
1,2587,47.99990733922065,96.25475141256848,3400,13,14,6
1,2588,45.37194754737483,102.1634466620514,1657,5,11,15
1,2589,26.57240254809338,127.6651451616201,2873,11,15,10
1,2590,47.050561630848954,124.29699076066112,3395,14,11,12
1,2591,10.670210670985107,81.47200732176354,3040,14,6,13
1,2592,37.83363202201125,95.39659991584566,1978,11,13,12
1,2593,28.211888537508838,109.15773483363779,2254,13,11,11
1,2594,39.41155650919756,120.07137855633815,3179,10,15,15
1,2595,18.799082687755266,91.26948697633573,884,14,7,13
1,2596,8.313521011447259,107.74775209458684,997,12,6,15
1,2597,41.84081527329265,121.58195981656857,965,11,8,10
1,2598,9.16881458875465,91.18994234436708,2169,5,13,5
1,2599,14.646331923559039,129.7329183435086,196,12,12,9
1,2600,22.48237091785271,101.30035669054028,1050,8,5,14
1,2601,14.030972038230697,103.83713974626933,3299,13,9,5
1,2602,45.25050700249382,87.97264363711527,3418,10,8,7
1,2603,21.642091328979255,96.3967588825214,1483,8,7,15
1,2604,48.80802635407784,80.41168631579941,2941,15,13,13
1,2605,25.55830407980781,89.85790633436076,1979,11,13,9
1,2606,5.812063855674535,102.6674404354743,1987,14,7,10
1,2607,31.211984916010298,104.74807064211208,935,6,6,15
1,2608,46.87814842398045,101.94750453325575,2488,11,10,11
1,2609,44.40306710658223,88.70710811372413,2660,9,7,5
1,2610,24.48955360774615,94.42530238881805,2646,11,7,11
1,2611,15.414087836450422,79.1684460217096,1861,15,10,15
1,2612,22.334287107036758,88.90928265124188,2138,15,13,14
1,2613,37.464116250531745,83.89597804261429,2195,8,8,15
1,2614,23.069512136084494,123.53262684717033,3313,11,12,9
1,2615,39.71493041530614,115.95247200139136,1705,9,15,9
1,2616,44.328987338013626,79.98075463556692,2044,14,9,9
1,2617,42.67408036611193,116.29635361926412,1319,12,11,12
1,2618,32.81393939692461,101.34770705357163,192,8,10,10
1,2619,41.279662999137905,92.52806846223908,1844,15,7,13
1,2620,51.52886856231265,101.29421980529479,1805,7,9,12
1,2621,33.40387761856505,112.82622279815553,1872,5,6,7
1,2622,5.252447376691763,83.18342555447258,38,9,13,14
1,2623,25.959227916410192,123.50556449952498,847,13,9,5
1,2624,9.866134217288744,75.24280868677742,1326,10,8,15
1,2625,35.94482376978392,130.40070516938317,3090,7,12,8
1,2626,24.13568110256157,95.38943857997859,19,10,14,5
1,2627,52.57256767151865,98.1318666445581,565,5,9,6
1,2628,6.399658081976032,129.18590164773224,1572,14,6,14
1,2629,35.71977267239288,104.2114761099041,581,14,11,12
1,2630,36.72810812134742,78.7639865638503,1248,11,6,8
1,2631,11.55542854479675,100.3408619683882,2486,14,8,14
1,2632,12.568825074819776,77.80880560188093,3391,8,9,14
1,2633,49.50678413900424,96.4409573171518,2563,14,14,15
1,2634,51.67735471121561,115.08721282321503,371,14,11,14
1,2635,39.603300595870586,132.18368685505197,2489,12,14,11
1,2636,36.53363608431998,80.4467008749385,2203,15,15,14
1,2637,50.39154795979147,121.20870780059482,2443,5,14,6
1,2638,45.82395489982251,76.61220913594502,267,9,12,10
1,2639,47.19215530727319,113.62436091846183,2232,7,8,13
1,2640,10.149705873460011,103.60545766032813,413,11,12,13
1,2641,29.17910209847522,115.57550797630773,3478,6,6,13
1,2642,16.98868723504208,96.25525049707292,2596,13,8,10
1,2643,6.624966978931282,89.15917593918127,1420,10,14,9
1,2644,15.657566535505566,86.38234538849323,930,8,7,6
1,2645,6.133987325928217,114.17406326424285,2098,9,9,5
1,2646,50.42290653955052,82.4199812704326,2338,6,9,6
1,2647,47.760910495071485,127.000044693608,1515,8,7,7
1,2648,41.26782671119868,114.68810962889523,3445,7,9,8
1,2649,40.78033145568017,118.48420643999516,2666,5,14,14
1,2650,24.025688745983963,75.68837992823869,519,12,11,9
1,2651,43.558729176393726,97.03974633594233,3324,7,8,15
1,2652,6.880330585746355,103.68014841325855,414,14,13,9
1,2653,14.452372963541036,124.20887355690675,2997,6,7,11
1,2654,14.03782333060559,87.21547084404128,1581,13,12,6
1,2655,30.621774014932697,132.75624815133835,32,9,10,5
1,2656,48.04641112343198,121.35179967497204,594,6,9,10
1,2657,46.66923818415835,88.82851030497417,2310,5,5,7
1,2658,16.988730982457238,108.96148822926975,2374,7,5,13
1,2659,37.85273297216709,96.69316922362236,2424,6,9,13
1,2660,36.94115979498816,107.14116838801567,3209,11,14,6
1,2661,8.662233044400223,79.28336888917565,359,5,12,8
1,2662,37.59378292284862,109.04674532526687,587,12,14,15
1,2663,45.9382763581845,109.40351926714501,2348,13,15,12
1,2664,6.322261941545213,106.00131080110842,1338,8,14,12
1,2665,42.204146678083184,128.47733135684132,3386,7,14,12
1,2666,5.0922571956731915,89.76400178569496,2995,5,7,8
1,2667,10.232542925427477,89.02614843742454,2902,9,8,15
1,2668,13.150243413933374,102.55580183603296,491,14,10,5
1,2669,46.80504559764585,119.0913729043148,3082,11,11,10
1,2670,25.469277915531805,119.15922182210933,1515,8,14,7
1,2671,34.05469258492511,75.90854655188949,2670,14,5,8
1,2672,14.700563360178146,127.81944052440122,2453,8,9,9
1,2673,50.52197344162107,102.98988822503047,2841,6,9,6
1,2674,47.904725331170894,128.28055731358506,529,7,6,6
1,2675,44.9439490990465,107.50134987832266,1232,15,7,6
1,2676,17.213742845145568,96.49725431306011,370,14,10,14
1,2677,42.911204678352206,97.51579574688905,3356,14,12,5
1,2678,30.795067556302342,86.63861353681622,2619,12,15,11
1,2679,25.076585393271557,102.02923307542184,3268,5,10,7
1,2680,33.29495235501544,96.97835680456355,1882,10,14,8
1,2681,5.182057499793349,93.0862504235061,1541,13,15,11
1,2682,31.146875008359185,89.15251519061928,2888,12,14,6
1,2683,26.810487999460957,91.26194553895822,1954,6,15,11
1,2684,8.61442456599241,121.73315241645295,1551,6,8,10
1,2685,23.16249517943634,104.27604912926802,3522,14,12,5
1,2686,41.64935805181693,80.14101177067616,2022,13,12,10
1,2687,26.715140433257876,103.15320107310255,2062,12,13,11
1,2688,25.286863001556934,85.31741871665486,3239,8,6,14
1,2689,21.992771290338943,78.52693832741143,1276,9,9,7
1,2690,46.34195859058171,93.71151398451971,158,13,6,14
1,2691,45.171336810782016,85.41913394621372,2362,5,11,7
1,2692,11.411991376623929,129.14652793465538,2537,9,12,13
1,2693,13.061678382138112,79.27912395881903,2380,5,5,5
1,2694,25.626395503559305,116.45530355095731,1444,14,10,7
1,2695,12.202175410459091,85.61833734819693,2600,11,9,14
1,2696,11.14049677174285,103.76861505637554,26,12,10,15
1,2697,16.41988839979834,129.8947479483051,1479,11,11,15
1,2698,32.42890982930216,96.81668673128058,340,11,6,6
1,2699,47.731369288217515,122.39963603566179,3258,12,13,6
1,2700,16.480333406341384,106.2904157650574,1104,6,8,9
1,2701,34.6621490122001,89.62201523449602,455,5,12,11
1,2702,5.214623553207068,76.02772338903183,543,8,12,7
1,2703,48.76838799023751,114.66075563074082,925,12,7,14
1,2704,36.85051153596565,120.39536274242812,1570,13,8,5
1,2705,19.058662768337932,119.65522660636785,118,9,9,9
1,2706,35.506149563744415,101.9016304172724,3196,6,11,6
1,2707,34.354297389631135,82.25316473738486,450,14,11,15
1,2708,3.3616290003289113,84.17568549099278,2740,9,8,10
1,2709,33.178003947194895,76.8756574899064,2802,12,14,5
1,2710,47.66626410706629,102.00013720014374,2589,7,13,6
1,2711,42.878582507017555,112.81137227656075,1782,9,13,7
1,2712,31.85125600479616,98.65785842181546,2303,5,13,12
1,2713,31.783939179262163,86.67849350097258,1980,14,12,11
1,2714,32.39233514583846,96.04828801871294,2098,8,6,10
1,2715,4.188211668207911,77.56192928726061,1386,5,7,7
1,2716,49.589527108919825,77.05483056282337,2651,13,6,8
1,2717,39.355220433886615,92.66819883983935,3297,8,11,14
1,2718,49.617691891506354,96.82988886389762,1955,10,5,14
1,2719,38.46173826609114,77.17554571732353,2455,6,9,9
1,2720,7.716123691382506,74.03196784194576,614,7,15,15
1,2721,45.70203651674901,89.20787008114223,2030,13,15,6
1,2722,30.724163181160595,125.47391529279493,1674,8,9,10
1,2723,4.758729972606421,117.47864668702769,3303,6,5,14
1,2724,40.08730607609888,110.89673873429678,668,5,8,13
1,2725,8.363877335499362,101.52977212280193,563,12,7,9
1,2726,43.2333580044433,100.56212294278302,125,12,6,10
1,2727,38.17144233493671,104.5841759308793,2795,15,11,15
1,2728,4.2813068701571675,74.44604587508081,1893,12,12,6
1,2729,46.31607150926132,85.0267160473974,2634,15,15,11
1,2730,19.96472103776816,84.50294270800717,1225,14,10,15
1,2731,47.22909533756839,79.43535570909816,534,12,10,8
1,2732,51.06295681301675,110.84282537635096,189,13,6,7
1,2733,19.623854323695447,127.77668659979395,2962,5,6,10
1,2734,26.68857928255182,89.32485236850223,1568,13,10,7
1,2735,37.76353275426567,77.67451733410077,1604,12,10,10
1,2736,48.399826529374906,129.44884753468054,3097,5,13,8
1,2737,31.333272495209677,80.6358713070456,474,7,12,11
1,2738,29.670500117568434,119.45149486986386,1688,7,5,6
1,2739,45.6278887553717,98.94428399444993,1701,13,5,11
1,2740,35.71549146912158,114.09394270954661,2865,5,14,9
1,2741,38.2076138075393,98.40656834763355,1762,11,10,15
1,2742,45.35388133371794,97.64488985038224,1975,12,15,13
1,2743,5.0315017135232765,83.73924897834517,2158,15,6,7
1,2744,40.161035009602244,127.44600819178326,1324,13,13,12
1,2745,39.758203216224736,97.23438224439977,865,14,10,6
1,2746,10.639015521474018,87.46242959505308,3206,15,12,6
1,2747,3.6633818527231328,79.29475547858976,597,9,10,12
1,2748,24.816996353597123,126.19014666940112,187,13,6,10
1,2749,34.15985091664085,74.47759300735426,425,9,13,5
1,2750,13.280366228177162,128.80934349953898,3249,5,9,12
1,2751,32.893040623029144,111.0936339661358,1606,6,11,5
1,2752,31.310799588364947,76.5331234527022,1491,12,7,13
1,2753,35.488527286156206,128.31674050080855,1831,12,15,9
1,2754,48.65631852915003,110.57037993950284,1632,6,13,7
1,2755,13.718643221457997,115.34137357533646,2008,14,5,14
1,2756,32.67502596278325,103.1816658668066,2295,6,7,6
1,2757,10.185392868122742,93.46188826265808,117,7,10,7
1,2758,47.13676668888063,96.93709236283641,2520,11,7,11
1,2759,25.358316515715387,102.36527805692677,1359,8,9,7
1,2760,13.16556525667544,109.51887990322956,438,9,15,12
1,2761,23.915432016963166,106.44653142515375,1437,9,6,14
1,2762,21.90572601562664,96.14883148048179,390,10,7,10
1,2763,32.08889494367105,110.73444183716178,229,11,11,6
1,2764,29.338083126737605,79.79021316707546,2307,7,8,11
1,2765,14.323382691444817,111.38358265135363,1905,8,9,10
1,2766,47.380283672733846,122.33611396264249,1482,7,13,5
1,2767,19.47449413093588,82.71684207458588,2122,10,11,5
1,2768,43.53921223327316,128.13575717458704,2159,12,10,8
1,2769,9.199611436448631,107.6470126517462,1487,6,12,9
1,2770,32.006239678478686,79.41974127551505,2781,14,14,12
1,2771,30.937669432108315,91.3171970576934,2947,10,8,8
1,2772,19.423332600015218,83.51104463087408,449,13,12,12
1,2773,29.068941154424458,120.5796274053921,1674,11,9,6
1,2774,18.564935606108826,77.48281354390144,2680,6,12,5
1,2775,45.12760800423136,93.59623058250408,3095,14,14,9
1,2776,21.70397898761487,92.83765220476232,2555,8,14,12
1,2777,32.84784372973867,94.01443032119775,2332,11,12,8
1,2778,43.59556684316639,84.8569023884552,2953,7,12,9
1,2779,14.77994739905709,111.8729843046439,1647,8,12,7
1,2780,25.398049260351165,95.17034579222387,2424,13,9,6
1,2781,47.183000676959814,106.56186054703302,657,6,11,14
1,2782,28.29035530228816,120.36729973962689,2667,8,7,5
1,2783,40.75047896524505,92.53657106667544,538,12,9,5
1,2784,22.03487326871299,116.59833825696253,2457,10,6,9
1,2785,40.18397409476123,130.49531483205575,1195,13,8,15
1,2786,25.015701294650615,125.9290605374866,2322,8,6,11
1,2787,32.406790448880386,88.07868615148404,993,7,15,14
1,2788,24.396835845123334,119.59081964978675,651,10,14,5
1,2789,43.12336864202533,95.84679237582466,3391,13,12,15
1,2790,5.446711030641257,93.31778424775229,329,10,6,14
1,2791,5.717447111559812,107.18471482098852,1242,12,14,11
1,2792,11.478992045294142,82.37697715848331,1307,14,5,9
1,2793,9.91814456519907,106.00534495124123,3155,9,9,5
1,2794,16.048945645046157,101.02708564836328,892,11,15,5
1,2795,42.6001032303448,74.7389367466029,1774,14,6,5
1,2796,46.30482997309478,105.74359793820778,2665,15,11,13
1,2797,40.31843521380206,93.6729154575402,2221,15,15,7
1,2798,29.31680841625376,75.81091879878886,839,12,7,7
1,2799,28.218362056956884,118.16519819683907,26,5,15,5
1,2800,46.27507494393848,129.2165689688196,2958,10,10,7
1,2801,48.041820964206316,124.61907019616504,781,7,13,8
1,2802,29.641424133044385,113.17502699155771,1955,14,5,14
1,2803,4.221597405117958,75.25874763667535,437,14,14,8
1,2804,43.11083590943198,104.16962241690928,1005,12,13,13
1,2805,9.4895386895016,90.03879756860648,969,8,12,9
1,2806,8.235647057379056,87.83423633084288,1103,11,14,7
1,2807,34.21126644273237,101.7779471138738,548,12,9,12
1,2808,32.01441551606466,83.00090975140091,1174,14,10,12
1,2809,50.95816712123276,130.38387215556344,2377,9,5,7
1,2810,42.55735696056893,87.0755363994355,1568,6,11,9
1,2811,30.421076872456133,103.3327217723697,596,12,12,11
1,2812,42.23672970159505,132.22198781419476,276,13,12,6
1,2813,20.790203571947615,105.8228269544615,1505,15,7,13
1,2814,52.55380913051701,92.17229484372383,2356,13,14,9
1,2815,40.7965261726532,131.21096596544555,2313,15,13,12
1,2816,18.737890843322983,75.52723479873825,2855,14,13,14
1,2817,16.85366545073783,98.73961225230349,2457,7,8,5
1,2818,24.4958355996977,125.25752512889007,50,10,10,9
1,2819,10.524515318898512,130.54453490133352,3591,13,5,11
1,2820,12.132228460927056,124.20248330367313,2341,10,7,12
1,2821,47.82827907843521,119.98955992246529,3029,8,7,12
1,2822,39.71433447631973,115.38614317422832,3426,6,9,12
1,2823,32.38011344568256,83.17121313356346,1953,9,6,8
1,2824,16.753627757195773,75.70984243834098,1169,9,15,10
1,2825,51.71599207663024,113.59239632491324,2583,9,11,7
1,2826,17.44187153872823,131.70006758003953,862,7,12,14
1,2827,7.423479919448109,99.07559539384486,969,11,15,12
1,2828,11.449712258766183,85.99325798229667,487,14,6,6
1,2829,13.425904387484398,121.37313251903223,1269,11,14,14
1,2830,47.580127099708015,76.77852359867659,1617,7,5,14
1,2831,34.678920778203796,97.86753728066122,722,10,14,8
1,2832,28.80425102672878,117.81983919095833,2937,12,15,13
1,2833,20.555167365946804,128.9730204689711,3103,13,14,6
1,2834,30.21445308114938,79.75872752804182,503,13,6,9
1,2835,23.805676411702834,117.22191870278516,1621,10,7,10
1,2836,16.01769610448256,79.6365305668054,67,12,7,11
1,2837,46.442540724345,125.19061042234216,817,9,10,8
1,2838,8.077482079289702,120.34494634081705,1568,7,13,11
1,2839,28.040852274778263,124.5194739065717,3500,5,6,7
1,2840,50.3397724049766,92.02236402520896,3429,6,13,9
1,2841,21.159451270524563,84.68336470965309,2594,6,9,5
1,2842,16.603098363539303,119.05455056476171,1223,15,9,15
1,2843,51.14257874367283,120.56809754495129,2956,9,13,12
1,2844,16.389438994186936,76.75331671627609,2716,6,15,14
1,2845,18.656263613379927,90.59807594903,1359,12,7,10
1,2846,22.85385712701771,105.38161519232624,229,8,9,9
1,2847,10.745180926189466,105.41289218698492,1408,10,15,10
1,2848,33.3079477615886,83.04994405054819,569,13,8,10
1,2849,9.315381950967165,82.76934780135042,1678,14,11,6
1,2850,13.546128929036291,101.76654470197785,2169,5,15,7
1,2851,36.46665315532925,78.10272136773662,2737,15,13,6
1,2852,30.20486647007199,83.45292920484624,2757,15,14,13
1,2853,38.94998582558696,105.07859625063107,2397,13,8,8
1,2854,40.54222408472316,120.89321988347237,1856,15,7,13
1,2855,47.589623709415285,105.69863734361363,1774,7,10,15
1,2856,24.174847212540822,100.403473475782,1765,13,11,12
1,2857,42.127918355810195,108.96054464819679,3458,8,13,6
1,2858,11.640638107028591,101.83025965188207,1521,11,8,7
1,2859,11.12355164799537,116.77593286635303,859,13,15,8
1,2860,11.041561800033941,111.50449306242106,722,6,5,6
1,2861,39.311513317181586,105.80778951217503,3483,13,9,8
1,2862,8.371465995756386,109.81928287626897,2452,5,5,15
1,2863,19.661128281652815,129.152898055203,1059,7,7,8
1,2864,31.533518130244236,97.2118722945029,2883,5,9,7
1,2865,12.6167357733057,101.20126810142875,2779,7,5,10
1,2866,38.04036904498087,97.53644337677763,2631,8,11,12
1,2867,51.1281091261677,79.26809673849264,2732,6,7,15
1,2868,35.16633666474086,87.68082088787108,1992,13,12,11
1,2869,12.946160121308372,87.82468811389322,3302,7,14,7
1,2870,33.89544386059927,82.51153273656217,2148,14,6,15
1,2871,34.77761415693796,88.93166972476939,2921,11,8,5
1,2872,17.740394351493535,120.54601079004178,2423,13,14,13
1,2873,46.59485152109345,124.79122579958653,357,13,13,9
1,2874,8.850986065023417,74.00882751961444,3529,10,11,15
1,2875,19.482240327155555,78.15552374168443,2996,12,6,7
1,2876,42.684597771799645,130.78848501406722,2925,11,8,11
1,2877,6.323042826751549,96.88005856119756,1581,5,5,6
1,2878,50.421381812384226,74.70291185544612,2356,12,6,11
1,2879,4.727510668011983,103.6259424428449,2443,10,13,9
1,2880,37.236867133750664,102.94738865183193,2957,14,15,14
1,2881,16.39625010063891,82.83400718200156,79,5,10,9
1,2882,34.45993745126492,80.5875496685986,2467,13,8,8
1,2883,22.77933293029946,109.1266179762718,2447,7,11,10
1,2884,19.07694515198363,92.02339877361682,2805,11,10,10
1,2885,52.99696699784771,87.8118052964264,3356,14,5,14
1,2886,28.66038517188246,88.80943874394208,2320,9,11,5
1,2887,13.758735459703782,81.86137042356832,1435,5,6,13
1,2888,20.63661423446077,123.35359101138386,429,15,9,8
1,2889,43.38967668275467,111.5202084293821,2013,8,5,5
1,2890,12.184914276413314,106.2442227908355,981,7,10,13
1,2891,7.95092640678525,76.85256998763687,3097,9,12,9
1,2892,10.782544903747596,76.79889761050433,2739,6,14,13
1,2893,50.995564954685655,99.88735902691363,1692,14,10,13
1,2894,6.41595062362558,119.63754163205672,2230,7,6,10
1,2895,18.772657721625116,92.11320676213242,2502,12,12,10
1,2896,50.86154996805554,126.32503085229845,1818,5,7,10
1,2897,22.636491579327913,95.39992770537512,1807,13,10,12
1,2898,30.38539691706035,119.46930651780505,3139,12,15,5
1,2899,41.98465685607756,120.35768873597573,311,11,9,14
1,2900,16.891664986380675,117.02669899050628,3510,12,12,13
1,2901,7.291793390807047,106.68723040818526,3492,10,14,10
1,2902,36.63870537876593,78.57277199147171,2192,13,7,14
1,2903,27.548365495729858,108.14856609855693,1873,8,7,14
1,2904,18.48259109918968,113.70412880311204,2229,7,13,5
1,2905,18.412858430688836,109.80963299609391,2538,7,13,10
1,2906,16.134294504574395,92.53474856088144,364,8,15,6
1,2907,25.305495573754904,79.68616962905921,2267,6,6,7
1,2908,50.95026174006349,97.32770765894007,1784,8,6,15
1,2909,9.126978261737499,117.94271718051144,3048,6,6,11
1,2910,30.125514835897675,89.29662147173686,642,12,5,5
1,2911,26.676152032718395,88.05319787398578,387,8,5,12
1,2912,36.64048389313622,130.60105573210515,1190,13,8,10
1,2913,33.538069230043305,103.89220864301438,2455,13,12,14
