batch_id,task_id,arrival_time_seconds,observable_by_satellites,reward,observation_duration,memory_usage,latitude,longitude
1,2607,935,Satellite5,6,6,15,31.211984916010298,104.74807064211208
1,2608,2488,Satellite7,10,11,11,46.87814842398045,101.94750453325575
1,2609,2660,Satellite7,7,9,5,44.40306710658223,88.70710811372413
1,2610,2646,Satellite3,7,11,11,24.48955360774615,94.42530238881805
1,2612,2138,Satellite3,13,15,14,22.334287107036758,88.90928265124188
1,2613,2195,Satellite3,8,8,15,37.464116250531745,83.89597804261429
1,2615,1705,Satellite3,15,9,9,39.71493041530614,115.95247200139136
1,2616,2044,Satellite3,9,14,9,44.328987338013626,79.98075463556692
1,2618,192,"Satellite1, Satellite6",10,8,10,32.81393939692461,101.34770705357163
1,2619,1844,Satellite3,7,15,13,41.279662999137905,92.52806846223908
1,2620,1805,Satellite3,9,7,12,51.52886856231265,101.29421980529479
1,2621,1872,Satellite3,6,5,7,33.40387761856505,112.82622279815553
1,2622,38,Satellite2,13,9,14,5.252447376691763,83.18342555447258
1,2623,847,Satellite5,9,13,5,25.959227916410192,123.50556449952498
1,2624,1326,Satellite5,8,10,15,9.866134217288744,75.24280868677742
1,2626,19,Satellite6,14,10,5,24.13568110256157,95.38943857997859
1,2627,565,Satellite5,9,5,6,52.57256767151865,98.1318666445581
1,2629,581,"Satellite5, Satellite1",11,14,12,35.71977267239288,104.2114761099041
1,2631,2486,Satellite3,8,14,14,11.55542854479675,100.3408619683882
1,2632,3391,Satellite7,9,8,14,12.568825074819776,77.80880560188093
1,2633,2563,Satellite7,14,14,15,49.50678413900424,96.4409573171518
1,2634,371,"Satellite5, Satellite1",11,14,14,51.67735471121561,115.08721282321503
1,2635,2489,Satellite4,14,12,11,39.603300595870586,132.18368685505197
1,2636,2203,Satellite3,15,15,14,36.53363608431998,80.4467008749385
1,2637,2443,"Satellite7, Satellite4",14,5,6,50.39154795979147,121.20870780059482
1,2638,267,Satellite1,12,9,10,45.82395489982251,76.61220913594502
1,2639,2232,Satellite4,8,7,13,47.19215530727319,113.62436091846183
1,2640,413,Satellite6,12,11,13,10.149705873460011,103.60545766032813
1,2642,2596,Satellite3,8,13,10,16.98868723504208,96.25525049707292
1,2643,1420,Satellite5,14,10,9,6.624966978931282,89.15917593918127
1,2644,930,"Satellite5, Satellite1",7,8,6,15.657566535505566,86.38234538849323
1,2646,2338,Satellite3,9,6,6,50.42290653955052,82.4199812704326
1,2649,2666,"Satellite7, Satellite4",14,5,14,40.78033145568017,118.48420643999516
1,2650,519,Satellite1,11,12,9,24.025688745983963,75.68837992823869
1,2652,414,Satellite6,13,14,9,6.880330585746355,103.68014841325855
1,2653,2997,Satellite4,7,6,11,14.452372963541036,124.20887355690675
1,2654,1581,Satellite5,12,13,6,14.03782333060559,87.21547084404128
1,2655,32,Satellite6,10,9,5,30.621774014932697,132.75624815133835
1,2656,594,Satellite5,9,6,10,48.04641112343198,121.35179967497204
1,2657,2310,Satellite3,5,5,7,46.66923818415835,88.82851030497417
1,2658,2374,Satellite3,5,7,13,16.988730982457238,108.96148822926975
1,2659,2424,Satellite3,9,6,13,37.85273297216709,96.69316922362236
1,2660,3209,Satellite7,14,11,6,36.94115979498816,107.14116838801567
1,2662,587,"Satellite5, Satellite1",14,12,15,37.59378292284862,109.04674532526687
1,2663,2348,Satellite4,15,13,12,45.9382763581845,109.40351926714501
1,2664,1338,Satellite5,14,8,12,6.322261941545213,106.00131080110842
1,2666,2995,Satellite3,7,5,8,5.0922571956731915,89.76400178569496
1,2667,2902,Satellite3,8,9,15,10.232542925427477,89.02614843742454
1,2668,491,"Satellite1, Satellite6",10,14,5,13.150243413933374,102.55580183603296
1,2673,2841,Satellite7,9,6,6,50.52197344162107,102.98988822503047
1,2674,529,Satellite5,6,7,6,47.904725331170894,128.28055731358506
1,2676,370,"Satellite1, Satellite6",10,14,14,17.213742845145568,96.49725431306011
1,2678,2619,Satellite3,15,12,11,30.795067556302342,86.63861353681622
1,2679,3268,Satellite7,10,5,7,25.076585393271557,102.02923307542184
1,2680,1882,Satellite3,14,10,8,33.29495235501544,96.97835680456355
1,2681,1541,Satellite5,15,13,11,5.182057499793349,93.0862504235061
1,2682,2888,Satellite7,14,12,6,31.146875008359185,89.15251519061928
1,2683,1954,Satellite3,15,6,11,26.810487999460957,91.26194553895822
1,2686,2022,Satellite3,12,13,10,41.64935805181693,80.14101177067616
1,2687,2062,Satellite3,13,12,11,26.715140433257876,103.15320107310255
1,2688,3239,Satellite7,6,8,14,25.286863001556934,85.31741871665486
1,2689,1276,Satellite5,9,9,7,21.992771290338943,78.52693832741143
1,2690,158,"Satellite1, Satellite6",6,13,14,46.34195859058171,93.71151398451971
1,2691,2362,Satellite3,11,5,7,45.171336810782016,85.41913394621372
1,2693,2380,Satellite3,5,5,5,13.061678382138112,79.27912395881903
1,2695,2600,Satellite3,9,11,14,12.202175410459091,85.61833734819693
1,2698,340,"Satellite1, Satellite6",6,11,6,32.42890982930216,96.81668673128058
1,2700,1104,Satellite5,8,6,9,16.480333406341384,106.2904157650574
1,2701,455,Satellite1,12,5,11,34.6621490122001,89.62201523449602
1,2703,925,Satellite5,7,12,14,48.76838799023751,114.66075563074082
1,2705,118,Satellite6,9,9,9,19.058662768337932,119.65522660636785
1,2706,3196,Satellite7,11,6,6,35.506149563744415,101.9016304172724
1,2707,450,Satellite1,11,14,15,34.354297389631135,82.25316473738486
1,2708,2740,Satellite3,8,9,10,3.3616290003289113,84.17568549099278
1,2709,2802,Satellite7,14,12,5,33.178003947194895,76.8756574899064
1,2710,2589,Satellite7,13,7,6,47.66626410706629,102.00013720014374
1,2711,1782,Satellite3,13,9,7,42.878582507017555,112.81137227656075
1,2712,2303,Satellite3,13,5,12,31.85125600479616,98.65785842181546
1,2713,1980,Satellite3,12,14,11,31.783939179262163,86.67849350097258
1,2714,2098,Satellite3,6,8,10,32.39233514583846,96.04828801871294
1,2715,1386,Satellite5,7,5,7,4.188211668207911,77.56192928726061
1,2716,2651,Satellite7,6,13,8,49.589527108919825,77.05483056282337
1,2718,1955,Satellite3,5,10,14,49.617691891506354,96.82988886389762
1,2719,2455,Satellite3,9,6,9,38.46173826609114,77.17554571732353
1,2720,614,Satellite1,15,7,15,7.716123691382506,74.03196784194576
1,2721,2030,Satellite3,15,13,6,45.70203651674901,89.20787008114223
1,2723,3303,Satellite4,5,6,14,4.758729972606421,117.47864668702769
1,2724,668,Satellite5,8,5,13,40.08730607609888,110.89673873429678
1,2725,563,"Satellite1, Satellite6",7,12,9,8.363877335499362,101.52977212280193
1,2726,125,"Satellite1, Satellite6",6,12,10,43.2333580044433,100.56212294278302
1,2727,2795,Satellite7,11,15,15,38.17144233493671,104.5841759308793
1,2729,2634,Satellite7,15,15,11,46.31607150926132,85.0267160473974
1,2730,1225,Satellite5,10,14,15,19.96472103776816,84.50294270800717
1,2731,534,"Satellite5, Satellite1",10,12,8,47.22909533756839,79.43535570909816
1,2732,189,"Satellite5, Satellite1, Satellite6",6,13,7,51.06295681301675,110.84282537635096
1,2733,2962,Satellite4,6,5,10,19.623854323695447,127.77668659979395
1,2737,474,Satellite1,12,7,11,31.333272495209677,80.6358713070456
1,2739,1701,Satellite3,5,13,11,45.6278887553717,98.94428399444993
1,2740,2865,Satellite7,14,5,9,35.71549146912158,114.09394270954661
1,2741,1762,Satellite3,10,11,15,38.2076138075393,98.40656834763355
1,2742,1975,Satellite3,15,12,13,45.35388133371794,97.64488985038224
1,2745,865,Satellite5,10,14,6,39.758203216224736,97.23438224439977
1,2746,3206,Satellite7,12,15,6,10.639015521474018,87.46242959505308
1,2747,597,"Satellite1, Satellite6",10,9,12,3.6633818527231328,79.29475547858976
1,2748,187,Satellite6,6,13,10,24.816996353597123,126.19014666940112
1,2749,425,Satellite1,13,9,5,34.15985091664085,74.47759300735426
1,2750,3249,Satellite4,9,5,12,13.280366228177162,128.80934349953898
1,2754,1632,Satellite3,13,6,7,48.65631852915003,110.57037993950284
1,2756,2295,Satellite3,7,6,6,32.67502596278325,103.1816658668066
1,2758,2520,Satellite7,7,11,11,47.13676668888063,96.93709236283641
1,2759,1359,Satellite5,9,8,7,25.358316515715387,102.36527805692677
1,2760,438,Satellite6,15,9,12,13.16556525667544,109.51887990322956
1,2761,1437,Satellite5,6,9,14,23.915432016963166,106.44653142515375
1,2762,390,"Satellite1, Satellite6",7,10,10,21.90572601562664,96.14883148048179
1,2763,229,"Satellite1, Satellite6",11,11,6,32.08889494367105,110.73444183716178
1,2764,2307,Satellite3,8,7,11,29.338083126737605,79.79021316707546
1,2767,2122,Satellite3,11,10,5,19.47449413093588,82.71684207458588
1,2768,2159,Satellite4,10,12,8,43.53921223327316,128.13575717458704
1,2769,1487,Satellite5,12,6,9,9.199611436448631,107.6470126517462
1,2770,2781,Satellite7,14,14,12,32.006239678478686,79.41974127551505
1,2771,2947,Satellite7,8,10,8,30.937669432108315,91.3171970576934
1,2772,449,"Satellite1, Satellite6",12,13,12,19.423332600015218,83.51104463087408
1,2774,2680,Satellite3,12,6,5,18.564935606108826,77.48281354390144
1,2775,3095,Satellite7,14,14,9,45.12760800423136,93.59623058250408
1,2776,2555,Satellite3,14,8,12,21.70397898761487,92.83765220476232
1,2777,2332,Satellite3,12,11,8,32.84784372973867,94.01443032119775
1,2778,2953,Satellite7,12,7,9,43.59556684316639,84.8569023884552
1,2780,2424,Satellite3,9,13,6,25.398049260351165,95.17034579222387
1,2781,657,Satellite5,11,6,14,47.183000676959814,106.56186054703302
1,2782,2667,Satellite4,7,8,5,28.29035530228816,120.36729973962689
1,2783,538,"Satellite5, Satellite1",9,12,5,40.75047896524505,92.53657106667544
1,2787,993,Satellite5,15,7,14,32.406790448880386,88.07868615148404
1,2790,329,Satellite6,6,10,14,5.446711030641257,93.31778424775229
1,2791,1242,Satellite5,14,12,11,5.717447111559812,107.18471482098852
1,2792,1307,Satellite5,5,14,9,11.478992045294142,82.37697715848331
1,2793,3155,Satellite7,9,9,5,9.91814456519907,106.00534495124123
1,2794,892,"Satellite5, Satellite1",15,11,5,16.048945645046157,101.02708564836328
1,2795,1774,Satellite3,6,14,5,42.6001032303448,74.7389367466029
1,2796,2665,Satellite7,11,15,13,46.30482997309478,105.74359793820778
1,2797,2221,Satellite3,15,15,7,40.31843521380206,93.6729154575402
1,2798,839,"Satellite5, Satellite1",7,12,7,29.31680841625376,75.81091879878886
1,2799,26,Satellite6,15,5,5,28.218362056956884,118.16519819683907
1,2801,781,Satellite5,13,7,8,48.041820964206316,124.61907019616504
1,2802,1955,Satellite3,5,14,14,29.641424133044385,113.17502699155771
1,2804,1005,Satellite5,13,12,13,43.11083590943198,104.16962241690928
1,2805,969,"Satellite5, Satellite1",12,8,9,9.4895386895016,90.03879756860648
1,2806,1103,"Satellite5, Satellite1",14,11,7,8.235647057379056,87.83423633084288
1,2807,548,"Satellite5, Satellite1",9,12,12,34.21126644273237,101.7779471138738
1,2808,1174,Satellite5,10,14,12,32.01441551606466,83.00090975140091
1,2809,2377,"Satellite7, Satellite4",5,9,7,50.95816712123276,130.38387215556344
1,2811,596,"Satellite5, Satellite1",12,12,11,30.421076872456133,103.3327217723697
1,2812,276,Satellite1,12,13,6,42.23672970159505,132.22198781419476
1,2813,1505,Satellite5,7,15,13,20.790203571947615,105.8228269544615
1,2814,2356,Satellite7,14,13,9,52.55380913051701,92.17229484372383
1,2815,2313,Satellite4,13,15,12,40.7965261726532,131.21096596544555
1,2816,2855,Satellite3,13,14,14,18.737890843322983,75.52723479873825
1,2817,2457,Satellite3,8,7,5,16.85366545073783,98.73961225230349
1,2818,50,Satellite6,10,10,9,24.4958355996977,125.25752512889007
1,2823,1953,Satellite3,6,9,8,32.38011344568256,83.17121313356346
1,2824,1169,Satellite5,15,9,10,16.753627757195773,75.70984243834098
1,2825,2583,Satellite7,11,9,7,51.71599207663024,113.59239632491324
1,2827,969,"Satellite5, Satellite1",15,11,12,7.423479919448109,99.07559539384486
1,2828,487,"Satellite1, Satellite6",6,14,6,11.449712258766183,85.99325798229667
1,2829,1269,Satellite5,14,11,14,13.425904387484398,121.37313251903223
1,2830,1617,Satellite3,5,7,14,47.580127099708015,76.77852359867659
1,2831,722,"Satellite5, Satellite1",14,10,8,34.678920778203796,97.86753728066122
1,2832,2937,Satellite7,15,12,13,28.80425102672878,117.81983919095833
1,2833,3103,Satellite4,14,13,6,20.555167365946804,128.9730204689711
1,2834,503,Satellite1,6,13,9,30.21445308114938,79.75872752804182
1,2837,817,Satellite5,10,9,8,46.442540724345,125.19061042234216
1,2841,2594,Satellite3,9,6,5,21.159451270524563,84.68336470965309
1,2842,1223,Satellite5,9,15,15,16.603098363539303,119.05455056476171
1,2844,2716,Satellite3,15,6,14,16.389438994186936,76.75331671627609
1,2845,1359,Satellite5,7,12,10,18.656263613379927,90.59807594903
1,2846,229,Satellite6,9,8,9,22.85385712701771,105.38161519232624
1,2847,1408,Satellite5,15,10,10,10.745180926189466,105.41289218698492
1,2848,569,Satellite1,8,13,10,33.3079477615886,83.04994405054819
1,2849,1678,Satellite5,11,14,6,9.315381950967165,82.76934780135042
1,2850,2169,Satellite3,15,5,7,13.546128929036291,101.76654470197785
1,2851,2737,Satellite7,13,15,6,36.46665315532925,78.10272136773662
1,2852,2757,Satellite7,14,15,13,30.20486647007199,83.45292920484624
1,2853,2397,Satellite3,8,13,8,38.94998582558696,105.07859625063107
1,2854,1856,Satellite3,7,15,13,40.54222408472316,120.89321988347237
1,2855,1774,Satellite3,10,7,15,47.589623709415285,105.69863734361363
1,2858,1521,Satellite5,8,11,7,11.640638107028591,101.83025965188207
1,2860,722,"Satellite1, Satellite6",5,6,6,11.041561800033941,111.50449306242106
1,2864,2883,Satellite7,9,5,7,31.533518130244236,97.2118722945029
1,2866,2631,Satellite7,11,8,12,38.04036904498087,97.53644337677763
1,2867,2732,Satellite7,7,6,15,51.1281091261677,79.26809673849264
1,2868,1992,Satellite3,12,13,11,35.16633666474086,87.68082088787108
1,2869,3302,Satellite7,14,7,7,12.946160121308372,87.82468811389322
1,2870,2148,Satellite3,6,14,15,33.89544386059927,82.51153273656217
1,2871,2921,Satellite7,8,11,5,34.77761415693796,88.93166972476939
1,2873,357,"Satellite5, Satellite1",13,13,9,46.59485152109345,124.79122579958653
1,2874,3529,Satellite7,11,10,15,8.850986065023417,74.00882751961444
1,2875,2996,Satellite7,6,12,7,19.482240327155555,78.15552374168443
1,2877,1581,Satellite5,5,5,6,6.323042826751549,96.88005856119756
1,2879,2443,Satellite3,13,10,9,4.727510668011983,103.6259424428449
1,2880,2957,Satellite7,15,14,14,37.236867133750664,102.94738865183193
1,2882,2467,Satellite3,8,13,8,34.45993745126492,80.5875496685986
1,2883,2447,Satellite3,11,7,10,22.77933293029946,109.1266179762718
1,2886,2320,Satellite3,11,9,5,28.66038517188246,88.80943874394208
1,2887,1435,Satellite5,6,5,13,13.758735459703782,81.86137042356832
1,2888,429,Satellite6,9,15,8,20.63661423446077,123.35359101138386
1,2889,2013,Satellite3,5,8,5,43.38967668275467,111.5202084293821
1,2890,981,"Satellite5, Satellite1",10,7,13,12.184914276413314,106.2442227908355
1,2891,3097,Satellite7,12,9,9,7.95092640678525,76.85256998763687
1,2892,2739,Satellite3,14,6,13,10.782544903747596,76.79889761050433
1,2893,1692,Satellite3,10,14,13,50.995564954685655,99.88735902691363
1,2895,2502,Satellite3,12,12,10,18.772657721625116,92.11320676213242
1,2896,1818,Satellite3,7,5,10,50.86154996805554,126.32503085229845
1,2899,311,"Satellite5, Satellite1, Satellite6",9,11,14,41.98465685607756,120.35768873597573
1,2901,3492,Satellite7,14,10,10,7.291793390807047,106.68723040818526
1,2902,2192,Satellite3,7,13,14,36.63870537876593,78.57277199147171
1,2906,364,"Satellite1, Satellite6",15,8,6,16.134294504574395,92.53474856088144
1,2907,2267,Satellite3,6,6,7,25.305495573754904,79.68616962905921
1,2908,1784,Satellite3,6,8,15,50.95026174006349,97.32770765894007
1,2909,3048,Satellite4,6,6,11,9.126978261737499,117.94271718051144
1,2910,642,"Satellite5, Satellite1",5,12,5,30.125514835897675,89.29662147173686
1,2911,387,"Satellite1, Satellite6",5,8,12,26.676152032718395,88.05319787398578
1,2913,2455,Satellite3,12,13,14,33.538069230043305,103.89220864301438
1,2915,2007,Satellite3,14,6,14,27.825382595644047,111.16256004977777
1,2916,381,Satellite6,8,7,14,3.4751946257461337,84.67723290531598
1,2918,1642,Satellite5,8,11,10,14.491134265015518,100.88020785508965
1,2920,2065,Satellite3,15,8,13,44.756953333994886,101.13846101799689
1,2923,1597,Satellite3,14,6,6,48.34723603597833,114.1306093697849
1,2924,2801,Satellite7,12,6,6,28.38985658350064,108.54646242970607
1,2925,2462,Satellite7,6,6,15,50.900467535874455,89.34611818289775
1,2926,647,"Satellite1, Satellite6",12,6,9,13.6411151310369,79.79164359592313
1,2927,2644,Satellite7,12,10,12,36.24178595914154,107.97846198115629
1,2928,34,"Satellite1, Satellite6",13,7,10,44.61401356702809,110.47718762134582
1,2930,70,"Satellite1, Satellite6",7,11,5,48.39091577807352,116.64935606979957
1,2931,180,"Satellite1, Satellite6",5,11,8,51.596544235867306,98.90680155359985
1,2934,433,Satellite5,13,9,9,41.25267490198722,126.65381158348099
1,2935,1666,Satellite3,11,15,8,40.68524122691703,103.79512730442431
1,2936,3270,Satellite7,15,9,9,7.507751554470945,87.41933591679785
1,2939,2858,Satellite7,5,13,8,31.85070877564656,106.65639214983733
1,2941,1402,Satellite5,6,15,9,25.305431271144165,103.14765566880841
1,2942,1640,Satellite5,5,8,11,9.712777304952343,90.90837320434812
1,2943,120,Satellite6,5,12,6,12.606036697702997,98.93441558876216
1,2944,2370,Satellite3,7,15,10,38.643353568439984,76.81027488253909
1,2945,300,"Satellite5, Satellite1",10,6,11,51.834736110853974,126.55147525684637
1,2946,1144,"Satellite5, Satellite1",11,13,9,10.35634988082286,77.78538879635225
1,2949,2467,Satellite3,14,9,9,33.20064089080372,91.0977256225541
1,2950,596,"Satellite1, Satellite6",8,10,8,8.70441045145959,87.8013334363433
1,2951,1124,Satellite5,10,15,15,39.33169611782381,90.8361874896925
1,2952,524,"Satellite1, Satellite6",15,15,10,17.50281370871553,117.02588390508845
1,2954,890,Satellite5,15,7,15,28.39658760589717,113.40891955041481
1,2955,443,Satellite5,12,9,13,51.359732216070114,125.78632882616756
1,2956,309,Satellite6,9,11,10,18.8323866533963,83.70070595628626
1,2958,1079,Satellite5,12,12,6,19.748295696462197,102.3848917686595
1,2959,2727,Satellite7,13,8,11,48.683285254564744,131.45458517822374
1,2960,1208,Satellite5,13,9,9,9.08467006883016,103.76347241557858
1,2961,2109,Satellite3,13,10,7,45.381121052929736,97.95206067420503
1,2965,1282,Satellite5,10,5,8,11.166900160430735,85.65492123048315
1,2967,59,Satellite6,8,12,15,24.219960411262896,127.8571581555432
1,2968,369,Satellite1,8,10,14,34.29096793900831,78.62004153117825
1,2969,951,"Satellite5, Satellite1",5,8,14,17.459672273102463,105.31129480060147
1,2971,294,"Satellite1, Satellite6",7,7,15,21.034095017431717,100.93538879112523
1,2972,491,"Satellite5, Satellite1",9,15,10,35.50217039327928,110.74865988006903
1,2973,628,"Satellite5, Satellite1",6,11,8,29.990272892727795,118.47328339513663
1,2976,1349,Satellite5,6,15,10,7.640511206346309,112.00049629234957
1,2978,861,"Satellite1, Satellite6",15,15,12,8.504831965444822,106.26267577458566
1,2980,2541,Satellite4,11,9,13,24.772991940564367,118.6082300213883
1,2982,255,"Satellite5, Satellite1",8,14,6,50.652492050251404,114.11205683574472
1,2983,969,Satellite5,13,10,14,47.87797286294069,101.58513528246883
1,2984,2115,Satellite3,12,15,5,20.176399926448934,101.66599699724523
1,2985,395,"Satellite1, Satellite6",9,11,8,18.22074303507232,93.7712281201224
1,2986,313,Satellite6,11,7,8,9.435899987162768,106.29925201925329
